3.413044E-08, 1.0214286E+00, 9.496173E-01
3.419294E-08, 1.0238520E+00, 9.487245E-01
3.425544E-08, 1.0270408E+00, 9.471939E-01
3.431794E-08, 1.0292091E+00, 9.466836E-01
3.438044E-08, 1.0303571E+00, 9.473214E-01
3.444294E-08, 1.0307398E+00, 9.489796E-01
3.450544E-08, 1.0297194E+00, 9.508929E-01
3.456794E-08, 1.0270408E+00, 9.516582E-01
3.463044E-08, 1.0239795E+00, 9.497449E-01
3.469294E-08, 1.0207908E+00, 9.468112E-01
3.475544E-08, 1.0176021E+00, 9.440051E-01
3.481794E-08, 1.0165817E+00, 9.417092E-01
3.488044E-08, 1.0173470E+00, 9.413266E-01
3.494294E-08, 1.0182397E+00, 9.417092E-01
3.500544E-08, 1.0181123E+00, 9.397959E-01
3.506794E-08, 1.0161990E+00, 9.353316E-01
3.513044E-08, 1.0117347E+00, 9.292092E-01
3.519294E-08, 1.0066327E+00, 9.234694E-01
3.525544E-08, 1.0036989E+00, 9.215561E-01
3.531794E-08, 1.0035714E+00, 9.258928E-01
3.538044E-08, 1.0081632E+00, 9.348214E-01
3.544294E-08, 1.0156888E+00, 9.466836E-01
3.550544E-08, 1.0229592E+00, 9.563776E-01
3.556794E-08, 1.0281888E+00, 9.609694E-01
3.563044E-08, 1.0280613E+00, 9.600765E-01
3.569294E-08, 1.0237244E+00, 9.539541E-01
3.575544E-08, 1.0161990E+00, 9.469388E-01
3.581794E-08, 1.0096939E+00, 9.399235E-01
3.588044E-08, 1.0077807E+00, 9.355868E-01
3.594294E-08, 1.0102041E+00, 9.343112E-01
3.600544E-08, 1.0165817E+00, 9.335459E-01
3.606794E-08, 1.0247449E+00, 9.331633E-01
3.613044E-08, 1.0312500E+00, 9.331633E-01
3.619294E-08, 1.0341836E+00, 9.331633E-01
3.625544E-08, 1.0338011E+00, 9.334184E-01
3.631794E-08, 1.0302296E+00, 9.341837E-01
3.638044E-08, 1.0264031E+00, 9.336734E-01
3.644294E-08, 1.0242347E+00, 9.321429E-01
3.650544E-08, 1.0229592E+00, 9.299745E-01
3.656794E-08, 1.0233419E+00, 9.272959E-01
3.663044E-08, 1.0246173E+00, 9.266582E-01
3.669294E-08, 1.0251275E+00, 9.293367E-01
3.675544E-08, 1.0262755E+00, 9.349490E-01
3.681794E-08, 1.0271684E+00, 9.434949E-01
3.688044E-08, 1.0261480E+00, 9.516582E-01
3.694294E-08, 1.0251275E+00, 9.557398E-01
3.700544E-08, 1.0224490E+00, 9.565051E-01
3.706794E-08, 1.0198979E+00, 9.528061E-01
3.713044E-08, 1.0186224E+00, 9.479592E-01
3.719294E-08, 1.0173470E+00, 9.442602E-01
3.725544E-08, 1.0172194E+00, 9.417092E-01
3.731794E-08, 1.0168368E+00, 9.408163E-01
3.738044E-08, 1.0161990E+00, 9.397959E-01
3.744294E-08, 1.0154337E+00, 9.383929E-01
3.750544E-08, 1.0137755E+00, 9.375000E-01
3.756794E-08, 1.0121174E+00, 9.364796E-01
3.763044E-08, 1.0108418E+00, 9.366071E-01
3.769294E-08, 1.0108418E+00, 9.377551E-01
3.775544E-08, 1.0128827E+00, 9.396684E-01
3.781794E-08, 1.0161990E+00, 9.413266E-01
3.788044E-08, 1.0219388E+00, 9.410715E-01
3.794294E-08, 1.0299745E+00, 9.400510E-01
3.800544E-08, 1.0378827E+00, 9.395408E-01
3.806794E-08, 1.0443877E+00, 9.392857E-01
3.813044E-08, 1.0484694E+00, 9.406888E-01
3.819294E-08, 1.0484694E+00, 9.446428E-01
3.825544E-08, 1.0441327E+00, 9.498724E-01
3.831794E-08, 1.0371174E+00, 9.551020E-01
3.838044E-08, 1.0294642E+00, 9.588010E-01
3.844294E-08, 1.0237244E+00, 9.600765E-01
3.850544E-08, 1.0219388E+00, 9.581633E-01
3.856794E-08, 1.0237244E+00, 9.538265E-01
3.863044E-08, 1.0283164E+00, 9.477041E-01
3.869294E-08, 1.0330358E+00, 9.419643E-01
3.875544E-08, 1.0350765E+00, 9.377551E-01
3.881794E-08, 1.0340561E+00, 9.350765E-01
3.888044E-08, 1.0304847E+00, 9.346939E-01
3.894294E-08, 1.0257653E+00, 9.360970E-01
3.900544E-08, 1.0210459E+00, 9.375000E-01
3.906794E-08, 1.0179847E+00, 9.368622E-01
3.913044E-08, 1.0174745E+00, 9.344388E-01
3.919294E-08, 1.0165817E+00, 9.308674E-01
3.925544E-08, 1.0154337E+00, 9.260204E-01
3.931794E-08, 1.0132653E+00, 9.228317E-01
3.938044E-08, 1.0098214E+00, 9.224490E-01
3.944294E-08, 1.0057398E+00, 9.247449E-01
3.950544E-08, 1.0015306E+00, 9.280612E-01
3.956794E-08, 1.0006378E+00, 9.297194E-01
3.963044E-08, 1.0028061E+00, 9.309949E-01
3.969294E-08, 1.0068878E+00, 9.313775E-01
3.975544E-08, 1.0125000E+00, 9.315051E-01
3.981794E-08, 1.0167092E+00, 9.341837E-01
3.988044E-08, 1.0182397E+00, 9.387755E-01
3.994294E-08, 1.0179847E+00, 9.443877E-01
4.000544E-08, 1.0163265E+00, 9.496173E-01
4.006794E-08, 1.0141581E+00, 9.521683E-01
4.013044E-08, 1.0139030E+00, 9.508929E-01
4.019294E-08, 1.0155612E+00, 9.480867E-01
4.025544E-08, 1.0178572E+00, 9.463010E-01
4.031794E-08, 1.0200255E+00, 9.470663E-01
4.038044E-08, 1.0211735E+00, 9.507653E-01
4.044294E-08, 1.0214286E+00, 9.566327E-01
4.050544E-08, 1.0211735E+00, 9.613521E-01
4.056794E-08, 1.0227041E+00, 9.613521E-01
4.063044E-08, 1.0261480E+00, 9.575255E-01
4.069294E-08, 1.0309949E+00, 9.511480E-01
4.075544E-08, 1.0346938E+00, 9.456633E-01
4.081794E-08, 1.0349489E+00, 9.436225E-01
4.088044E-08, 1.0304847E+00, 9.460459E-01
4.094294E-08, 1.0216837E+00, 9.514031E-01
4.100544E-08, 1.0121174E+00, 9.561225E-01
4.106794E-08, 1.0051020E+00, 9.582908E-01
4.113044E-08, 1.0030612E+00, 9.566327E-01
4.119294E-08, 1.0061225E+00, 9.521683E-01
4.125544E-08, 1.0130103E+00, 9.474490E-01
4.131794E-08, 1.0202806E+00, 9.456633E-01
4.138044E-08, 1.0229592E+00, 9.479592E-01
4.144294E-08, 1.0204082E+00, 9.512755E-01
4.150544E-08, 1.0160714E+00, 9.540817E-01
4.156794E-08, 1.0108418E+00, 9.557398E-01
4.163044E-08, 1.0085459E+00, 9.534439E-01
4.169294E-08, 1.0108418E+00, 9.488521E-01
4.175544E-08, 1.0147959E+00, 9.440051E-01
4.181794E-08, 1.0193877E+00, 9.387755E-01
4.188044E-08, 1.0218112E+00, 9.363520E-01
4.194294E-08, 1.0200255E+00, 9.369898E-01
4.200544E-08, 1.0149235E+00, 9.392857E-01
4.206794E-08, 1.0082908E+00, 9.422194E-01
4.213044E-08, 1.0038265E+00, 9.441326E-01
4.219294E-08, 1.0020409E+00, 9.442602E-01
4.225544E-08, 1.0049745E+00, 9.414541E-01
4.231794E-08, 1.0117347E+00, 9.378827E-01
4.238044E-08, 1.0173470E+00, 9.354592E-01
4.244294E-08, 1.0215561E+00, 9.334184E-01
4.250544E-08, 1.0223215E+00, 9.352041E-01
4.256794E-08, 1.0186224E+00, 9.405612E-01
4.263044E-08, 1.0133928E+00, 9.470663E-01
4.269294E-08, 1.0086734E+00, 9.539541E-01
4.275544E-08, 1.0057398E+00, 9.588010E-01
4.281794E-08, 1.0072705E+00, 9.595664E-01
4.288044E-08, 1.0122449E+00, 9.581633E-01
4.294294E-08, 1.0174745E+00, 9.557398E-01
4.300544E-08, 1.0225766E+00, 9.528061E-01
4.306794E-08, 1.0243622E+00, 9.525510E-01
4.313044E-08, 1.0241071E+00, 9.534439E-01
4.319294E-08, 1.0221939E+00, 9.551020E-01
4.325544E-08, 1.0192602E+00, 9.553571E-01
4.331794E-08, 1.0178572E+00, 9.521683E-01
4.338044E-08, 1.0164541E+00, 9.464286E-01
4.344294E-08, 1.0167092E+00, 9.381378E-01
4.350544E-08, 1.0173470E+00, 9.308674E-01
4.356794E-08, 1.0176021E+00, 9.266582E-01
4.363044E-08, 1.0182397E+00, 9.261479E-01
4.369294E-08, 1.0181123E+00, 9.302296E-01
4.375544E-08, 1.0167092E+00, 9.360970E-01
4.381794E-08, 1.0155612E+00, 9.414541E-01
4.388044E-08, 1.0147959E+00, 9.455357E-01
4.394294E-08, 1.0135204E+00, 9.471939E-01
4.400544E-08, 1.0140306E+00, 9.448979E-01
4.406794E-08, 1.0156888E+00, 9.401786E-01
4.413044E-08, 1.0193877E+00, 9.334184E-01
4.419294E-08, 1.0241071E+00, 9.269133E-01
4.425544E-08, 1.0265306E+00, 9.224490E-01
4.431794E-08, 1.0258929E+00, 9.205357E-01
4.438044E-08, 1.0207908E+00, 9.224490E-01
4.444294E-08, 1.0135204E+00, 9.275510E-01
4.450544E-08, 1.0080357E+00, 9.359694E-01
4.456794E-08, 1.0054847E+00, 9.461735E-01
4.463044E-08, 1.0080357E+00, 9.535714E-01
4.469294E-08, 1.0170919E+00, 9.566327E-01
4.475544E-08, 1.0286989E+00, 9.563776E-01
4.481794E-08, 1.0377551E+00, 9.530612E-01
4.488044E-08, 1.0427296E+00, 9.483418E-01
4.494294E-08, 1.0403061E+00, 9.465562E-01
4.500544E-08, 1.0321429E+00, 9.474490E-01
4.506794E-08, 1.0220664E+00, 9.505102E-01
4.513044E-08, 1.0125000E+00, 9.543368E-01
4.519294E-08, 1.0073980E+00, 9.552296E-01
4.525544E-08, 1.0053571E+00, 9.530612E-01
4.531794E-08, 1.0063776E+00, 9.471939E-01
4.538044E-08, 1.0090561E+00, 9.417092E-01
4.544294E-08, 1.0104592E+00, 9.404337E-01
4.550544E-08, 1.0110970E+00, 9.437500E-01
4.556794E-08, 1.0108418E+00, 9.514031E-01
4.563044E-08, 1.0117347E+00, 9.591837E-01
4.569294E-08, 1.0133928E+00, 9.641582E-01
4.575544E-08, 1.0168368E+00, 9.626275E-01
4.581794E-08, 1.0210459E+00, 9.562500E-01
4.588044E-08, 1.0239795E+00, 9.487245E-01
4.594294E-08, 1.0251275E+00, 9.429847E-01
4.600544E-08, 1.0230868E+00, 9.423469E-01
4.606794E-08, 1.0195153E+00, 9.454082E-01
4.613044E-08, 1.0158163E+00, 9.500000E-01
4.619294E-08, 1.0146683E+00, 9.525510E-01
4.625544E-08, 1.0159439E+00, 9.526786E-01
4.631794E-08, 1.0187500E+00, 9.500000E-01
4.638044E-08, 1.0227041E+00, 9.466836E-01
4.644294E-08, 1.0253826E+00, 9.463010E-01
4.650544E-08, 1.0256377E+00, 9.485970E-01
4.656794E-08, 1.0234693E+00, 9.516582E-01
4.663044E-08, 1.0205357E+00, 9.526786E-01
4.669294E-08, 1.0183673E+00, 9.497449E-01
4.675544E-08, 1.0188775E+00, 9.437500E-01
4.681794E-08, 1.0214286E+00, 9.380102E-01
4.688044E-08, 1.0246173E+00, 9.362245E-01
4.694294E-08, 1.0267857E+00, 9.395408E-01
4.700544E-08, 1.0275511E+00, 9.469388E-01
4.706794E-08, 1.0258929E+00, 9.547194E-01
4.713044E-08, 1.0243622E+00, 9.577806E-01
4.719294E-08, 1.0244898E+00, 9.549745E-01
4.725544E-08, 1.0248724E+00, 9.479592E-01
4.731794E-08, 1.0256377E+00, 9.386480E-01
4.738044E-08, 1.0262755E+00, 9.327806E-01
4.744294E-08, 1.0242347E+00, 9.336734E-01
4.750544E-08, 1.0206633E+00, 9.392857E-01
4.756794E-08, 1.0163265E+00, 9.477041E-01
4.763044E-08, 1.0114796E+00, 9.544643E-01
4.769294E-08, 1.0089285E+00, 9.559949E-01
4.775544E-08, 1.0082908E+00, 9.534439E-01
4.781794E-08, 1.0098214E+00, 9.479592E-01
4.788044E-08, 1.0135204E+00, 9.432398E-01
4.794294E-08, 1.0170919E+00, 9.419643E-01
4.800544E-08, 1.0205357E+00, 9.424745E-01
4.806794E-08, 1.0247449E+00, 9.440051E-01
4.813044E-08, 1.0281888E+00, 9.457908E-01
4.819294E-08, 1.0298469E+00, 9.452806E-01
4.825544E-08, 1.0307398E+00, 9.428571E-01
4.831794E-08, 1.0293367E+00, 9.418367E-01
4.838044E-08, 1.0271684E+00, 9.420918E-01
4.844294E-08, 1.0262755E+00, 9.451531E-01
4.850544E-08, 1.0267857E+00, 9.505102E-01
4.856794E-08, 1.0308673E+00, 9.544643E-01
4.863044E-08, 1.0364796E+00, 9.563776E-01
4.869294E-08, 1.0410714E+00, 9.551020E-01
4.875544E-08, 1.0423470E+00, 9.512755E-01
4.881794E-08, 1.0385205E+00, 9.473214E-01
4.888044E-08, 1.0302296E+00, 9.454082E-01
4.894294E-08, 1.0198979E+00, 9.459184E-01
4.900544E-08, 1.0113521E+00, 9.479592E-01
4.906794E-08, 1.0070153E+00, 9.503826E-01
4.913044E-08, 1.0076531E+00, 9.510204E-01
4.919294E-08, 1.0118623E+00, 9.497449E-01
4.925544E-08, 1.0159439E+00, 9.475765E-01
4.931794E-08, 1.0190051E+00, 9.456633E-01
4.938044E-08, 1.0198979E+00, 9.468112E-01
4.944294E-08, 1.0188775E+00, 9.507653E-01
4.950544E-08, 1.0181123E+00, 9.558674E-01
4.956794E-08, 1.0187500E+00, 9.598214E-01
4.963044E-08, 1.0205357E+00, 9.600765E-01
4.969294E-08, 1.0223215E+00, 9.554847E-01
4.975544E-08, 1.0237244E+00, 9.468112E-01
4.981794E-08, 1.0244898E+00, 9.377551E-01
4.988044E-08, 1.0242347E+00, 9.322704E-01
4.994294E-08, 1.0237244E+00, 9.320153E-01
5.000544E-08, 1.0228317E+00, 9.376276E-01
5.006794E-08, 1.0210459E+00, 9.460459E-01
5.013044E-08, 1.0193877E+00, 9.534439E-01
5.019294E-08, 1.0182397E+00, 9.572704E-01
5.025544E-08, 1.0196428E+00, 9.561225E-01
5.031794E-08, 1.0237244E+00, 9.515306E-01
5.038044E-08, 1.0303571E+00, 9.450255E-01
5.044294E-08, 1.0390307E+00, 9.389030E-01
5.050544E-08, 1.0459183E+00, 9.358419E-01
5.056794E-08, 1.0498724E+00, 9.363520E-01
5.063044E-08, 1.0468112E+00, 9.413266E-01
5.069294E-08, 1.0371174E+00, 9.480867E-01
5.075544E-08, 1.0258929E+00, 9.551020E-01
5.081794E-08, 1.0141581E+00, 9.635204E-01
5.088044E-08, 1.0059949E+00, 9.697704E-01
5.094294E-08, 1.0040816E+00, 9.732143E-01
5.100544E-08, 1.0063776E+00, 9.746174E-01
5.106794E-08, 1.0112245E+00, 9.716837E-01
5.113044E-08, 1.0178572E+00, 9.659439E-01
5.119294E-08, 1.0225766E+00, 9.607143E-01
5.125544E-08, 1.0243622E+00, 9.558674E-01
5.131794E-08, 1.0247449E+00, 9.525510E-01
5.138044E-08, 1.0227041E+00, 9.515306E-01
5.144294E-08, 1.0198979E+00, 9.501275E-01
5.150544E-08, 1.0165817E+00, 9.473214E-01
5.156794E-08, 1.0137755E+00, 9.422194E-01
5.163044E-08, 1.0123725E+00, 9.358419E-01
5.169294E-08, 1.0113521E+00, 9.307398E-01
5.175544E-08, 1.0122449E+00, 9.285714E-01
5.181794E-08, 1.0140306E+00, 9.322704E-01
5.188044E-08, 1.0158163E+00, 9.411990E-01
5.194294E-08, 1.0165817E+00, 9.528061E-01
5.200544E-08, 1.0154337E+00, 9.637755E-01
5.206794E-08, 1.0126276E+00, 9.706632E-01
5.213044E-08, 1.0091836E+00, 9.723215E-01
5.219294E-08, 1.0058674E+00, 9.697704E-01
5.225544E-08, 1.0035714E+00, 9.641582E-01
5.231794E-08, 1.0045918E+00, 9.570153E-01
5.238044E-08, 1.0088010E+00, 9.510204E-01
5.244294E-08, 1.0145408E+00, 9.470663E-01
5.250544E-08, 1.0205357E+00, 9.448979E-01
5.256794E-08, 1.0248724E+00, 9.452806E-01
5.263044E-08, 1.0251275E+00, 9.479592E-01
5.269294E-08, 1.0225766E+00, 9.512755E-01
5.275544E-08, 1.0182397E+00, 9.548469E-01
5.281794E-08, 1.0137755E+00, 9.570153E-01
5.288044E-08, 1.0135204E+00, 9.561225E-01
5.294294E-08, 1.0179847E+00, 9.543368E-01
5.300544E-08, 1.0262755E+00, 9.526786E-01
5.306794E-08, 1.0353316E+00, 9.534439E-01
5.313044E-08, 1.0420918E+00, 9.580357E-01
5.319294E-08, 1.0437500E+00, 9.656888E-01
5.325544E-08, 1.0406888E+00, 9.732143E-01
5.331794E-08, 1.0346938E+00, 9.776786E-01
5.338044E-08, 1.0271684E+00, 9.760204E-01
5.344294E-08, 1.0224490E+00, 9.665816E-01
5.350544E-08, 1.0214286E+00, 9.539541E-01
5.356794E-08, 1.0239795E+00, 9.426020E-01
5.363044E-08, 1.0288265E+00, 9.376276E-01
5.369294E-08, 1.0323980E+00, 9.409439E-01
5.375544E-08, 1.0341836E+00, 9.500000E-01
5.381794E-08, 1.0341836E+00, 9.614796E-01
5.388044E-08, 1.0335460E+00, 9.700255E-01
5.394294E-08, 1.0331633E+00, 9.728316E-01
5.400544E-08, 1.0332909E+00, 9.696429E-01
5.406794E-08, 1.0345663E+00, 9.630102E-01
5.413044E-08, 1.0341836E+00, 9.581633E-01
5.419294E-08, 1.0311224E+00, 9.561225E-01
5.425544E-08, 1.0257653E+00, 9.573979E-01
5.431794E-08, 1.0187500E+00, 9.608418E-01
5.438044E-08, 1.0123725E+00, 9.631377E-01
5.444294E-08, 1.0081632E+00, 9.621174E-01
5.450544E-08, 1.0081632E+00, 9.567602E-01
5.456794E-08, 1.0122449E+00, 9.493622E-01
5.463044E-08, 1.0176021E+00, 9.424745E-01
5.469294E-08, 1.0229592E+00, 9.372449E-01
5.475544E-08, 1.0260204E+00, 9.363520E-01
5.481794E-08, 1.0257653E+00, 9.395408E-01
5.488044E-08, 1.0239795E+00, 9.460459E-01
5.494294E-08, 1.0230868E+00, 9.553571E-01
5.500544E-08, 1.0234693E+00, 9.664541E-01
5.506794E-08, 1.0253826E+00, 9.765306E-01
5.513044E-08, 1.0280613E+00, 9.839286E-01
5.519294E-08, 1.0297194E+00, 9.872449E-01
5.525544E-08, 1.0297194E+00, 9.859694E-01
5.531794E-08, 1.0284439E+00, 9.812500E-01
5.538044E-08, 1.0264031E+00, 9.751276E-01
5.544294E-08, 1.0255102E+00, 9.687500E-01
5.550544E-08, 1.0264031E+00, 9.636480E-01
5.556794E-08, 1.0278062E+00, 9.602041E-01
5.563044E-08, 1.0288265E+00, 9.573979E-01
5.569294E-08, 1.0283164E+00, 9.554847E-01
5.575544E-08, 1.0242347E+00, 9.551020E-01
5.581794E-08, 1.0179847E+00, 9.552296E-01
5.588044E-08, 1.0133928E+00, 9.566327E-01
5.594294E-08, 1.0109694E+00, 9.598214E-01
5.600544E-08, 1.0123725E+00, 9.618623E-01
5.606794E-08, 1.0169643E+00, 9.609694E-01
5.613044E-08, 1.0228317E+00, 9.563776E-01
5.619294E-08, 1.0284439E+00, 9.483418E-01
5.625544E-08, 1.0316327E+00, 9.409439E-01
5.631794E-08, 1.0317602E+00, 9.368622E-01
5.638044E-08, 1.0290816E+00, 9.382653E-01
5.644294E-08, 1.0251275E+00, 9.446428E-01
5.650544E-08, 1.0223215E+00, 9.533163E-01
5.656794E-08, 1.0209184E+00, 9.609694E-01
5.663044E-08, 1.0202806E+00, 9.630102E-01
5.669294E-08, 1.0207908E+00, 9.577806E-01
5.675544E-08, 1.0224490E+00, 9.483418E-01
5.681794E-08, 1.0232143E+00, 9.396684E-01
5.688044E-08, 1.0228317E+00, 9.352041E-01
5.694294E-08, 1.0216837E+00, 9.369898E-01
5.700544E-08, 1.0196428E+00, 9.445153E-01
5.706794E-08, 1.0186224E+00, 9.538265E-01
5.713044E-08, 1.0178572E+00, 9.619898E-01
5.719294E-08, 1.0186224E+00, 9.645408E-01
5.725544E-08, 1.0225766E+00, 9.628826E-01
5.731794E-08, 1.0265306E+00, 9.608418E-01
5.738044E-08, 1.0304847E+00, 9.589286E-01
5.744294E-08, 1.0331633E+00, 9.602041E-01
5.750544E-08, 1.0318878E+00, 9.641582E-01
5.756794E-08, 1.0293367E+00, 9.668368E-01
5.763044E-08, 1.0262755E+00, 9.684949E-01
5.769294E-08, 1.0232143E+00, 9.674745E-01
5.775544E-08, 1.0233419E+00, 9.630102E-01
5.781794E-08, 1.0267857E+00, 9.589286E-01
5.788044E-08, 1.0317602E+00, 9.566327E-01
5.794294E-08, 1.0366071E+00, 9.556122E-01
5.800544E-08, 1.0390307E+00, 9.554847E-01
5.806794E-08, 1.0386480E+00, 9.545918E-01
5.813044E-08, 1.0344387E+00, 9.534439E-01
5.819294E-08, 1.0279337E+00, 9.511480E-01
5.825544E-08, 1.0214286E+00, 9.487245E-01
5.831794E-08, 1.0173470E+00, 9.477041E-01
5.838044E-08, 1.0174745E+00, 9.482143E-01
5.844294E-08, 1.0204082E+00, 9.507653E-01
5.850544E-08, 1.0247449E+00, 9.526786E-01
5.856794E-08, 1.0269133E+00, 9.534439E-01
5.863044E-08, 1.0260204E+00, 9.516582E-01
5.869294E-08, 1.0210459E+00, 9.488521E-01
5.875544E-08, 1.0132653E+00, 9.463010E-01
5.881794E-08, 1.0057398E+00, 9.441326E-01
5.888044E-08, 1.0010204E+00, 9.431123E-01
5.894294E-08, 1.0024235E+00, 9.428571E-01
5.900544E-08, 1.0090561E+00, 9.437500E-01
5.906794E-08, 1.0177296E+00, 9.445153E-01
5.913044E-08, 1.0270408E+00, 9.441326E-01
5.919294E-08, 1.0332909E+00, 9.446428E-01
5.925544E-08, 1.0346938E+00, 9.447704E-01
5.931794E-08, 1.0344387E+00, 9.440051E-01
5.938044E-08, 1.0331633E+00, 9.441326E-01
5.944294E-08, 1.0313776E+00, 9.441326E-01
5.950544E-08, 1.0317602E+00, 9.422194E-01
5.956794E-08, 1.0341836E+00, 9.405612E-01
5.963044E-08, 1.0358418E+00, 9.397959E-01
5.969294E-08, 1.0362245E+00, 9.391581E-01
5.975544E-08, 1.0341836E+00, 9.394132E-01
5.981794E-08, 1.0302296E+00, 9.401786E-01
5.988044E-08, 1.0260204E+00, 9.411990E-01
5.994294E-08, 1.0237244E+00, 9.423469E-01
6.000544E-08, 1.0246173E+00, 9.443877E-01
6.006794E-08, 1.0281888E+00, 9.471939E-01
6.013044E-08, 1.0340561E+00, 9.505102E-01
6.019294E-08, 1.0399234E+00, 9.545918E-01
6.025544E-08, 1.0441327E+00, 9.585459E-01
6.031794E-08, 1.0445153E+00, 9.614796E-01
6.038044E-08, 1.0418367E+00, 9.619898E-01
6.044294E-08, 1.0359694E+00, 9.604592E-01
6.050544E-08, 1.0284439E+00, 9.568878E-01
6.056794E-08, 1.0225766E+00, 9.531888E-01
6.063044E-08, 1.0170919E+00, 9.524235E-01
6.069294E-08, 1.0140306E+00, 9.534439E-01
6.075544E-08, 1.0123725E+00, 9.573979E-01
6.081794E-08, 1.0117347E+00, 9.625000E-01
6.088044E-08, 1.0127552E+00, 9.661990E-01
6.094294E-08, 1.0135204E+00, 9.679847E-01
6.100544E-08, 1.0153061E+00, 9.659439E-01
6.106794E-08, 1.0169643E+00, 9.623724E-01
6.113044E-08, 1.0174745E+00, 9.581633E-01
6.119294E-08, 1.0181123E+00, 9.542092E-01
6.125544E-08, 1.0191326E+00, 9.522959E-01
6.131794E-08, 1.0209184E+00, 9.521683E-01
6.138044E-08, 1.0233419E+00, 9.531888E-01
6.144294E-08, 1.0266582E+00, 9.549745E-01
6.150544E-08, 1.0294642E+00, 9.580357E-01
6.156794E-08, 1.0290816E+00, 9.623724E-01
6.163044E-08, 1.0257653E+00, 9.664541E-01
6.169294E-08, 1.0202806E+00, 9.698980E-01
6.175544E-08, 1.0140306E+00, 9.715561E-01
6.181794E-08, 1.0100765E+00, 9.697704E-01
6.188044E-08, 1.0118623E+00, 9.651785E-01
6.194294E-08, 1.0174745E+00, 9.604592E-01
6.200544E-08, 1.0246173E+00, 9.562500E-01
6.206794E-08, 1.0312500E+00, 9.542092E-01
6.213044E-08, 1.0335460E+00, 9.559949E-01
6.219294E-08, 1.0303571E+00, 9.593112E-01
6.225544E-08, 1.0250000E+00, 9.618623E-01
6.231794E-08, 1.0197704E+00, 9.632653E-01
6.238044E-08, 1.0170919E+00, 9.621174E-01
6.244294E-08, 1.0187500E+00, 9.588010E-01
6.250544E-08, 1.0225766E+00, 9.562500E-01
6.256794E-08, 1.0269133E+00, 9.556122E-01
6.263044E-08, 1.0306122E+00, 9.582908E-01
6.269294E-08, 1.0318878E+00, 9.649234E-01
6.275544E-08, 1.0323980E+00, 9.719388E-01
6.281794E-08, 1.0343112E+00, 9.770408E-01
6.288044E-08, 1.0376276E+00, 9.785714E-01
6.294294E-08, 1.0409439E+00, 9.750000E-01
6.300544E-08, 1.0437500E+00, 9.668368E-01
6.306794E-08, 1.0441327E+00, 9.584184E-01
6.313044E-08, 1.0394132E+00, 9.530612E-01
6.319294E-08, 1.0323980E+00, 9.503826E-01
6.325544E-08, 1.0252551E+00, 9.520408E-01
6.331794E-08, 1.0197704E+00, 9.559949E-01
6.338044E-08, 1.0178572E+00, 9.581633E-01
6.344294E-08, 1.0186224E+00, 9.572704E-01
6.350544E-08, 1.0209184E+00, 9.528061E-01
6.356794E-08, 1.0221939E+00, 9.474490E-01
6.363044E-08, 1.0211735E+00, 9.432398E-01
6.369294E-08, 1.0184948E+00, 9.418367E-01
6.375544E-08, 1.0156888E+00, 9.440051E-01
6.381794E-08, 1.0141581E+00, 9.479592E-01
6.388044E-08, 1.0150510E+00, 9.511480E-01
6.394294E-08, 1.0183673E+00, 9.519132E-01
6.400544E-08, 1.0227041E+00, 9.503826E-01
6.406794E-08, 1.0265306E+00, 9.480867E-01
6.413044E-08, 1.0272959E+00, 9.464286E-01
6.419294E-08, 1.0276786E+00, 9.450255E-01
6.425544E-08, 1.0270408E+00, 9.456633E-01
6.431794E-08, 1.0266582E+00, 9.451531E-01
6.438044E-08, 1.0286989E+00, 9.432398E-01
6.444294E-08, 1.0302296E+00, 9.411990E-01
6.450544E-08, 1.0323980E+00, 9.381378E-01
6.456794E-08, 1.0318878E+00, 9.382653E-01
6.463044E-08, 1.0272959E+00, 9.404337E-01
6.469294E-08, 1.0213010E+00, 9.432398E-01
6.475544E-08, 1.0145408E+00, 9.466836E-01
6.481794E-08, 1.0098214E+00, 9.480867E-01
6.488044E-08, 1.0071429E+00, 9.477041E-01
6.494294E-08, 1.0065051E+00, 9.461735E-01
6.500544E-08, 1.0076531E+00, 9.450255E-01
6.506794E-08, 1.0094388E+00, 9.474490E-01
6.513044E-08, 1.0109694E+00, 9.535714E-01
6.519294E-08, 1.0123725E+00, 9.610969E-01
6.525544E-08, 1.0131377E+00, 9.672194E-01
6.531794E-08, 1.0136479E+00, 9.687500E-01
6.538044E-08, 1.0146683E+00, 9.654337E-01
6.544294E-08, 1.0151786E+00, 9.594388E-01
6.550544E-08, 1.0149235E+00, 9.535714E-01
6.556794E-08, 1.0154337E+00, 9.506378E-01
6.563044E-08, 1.0156888E+00, 9.528061E-01
6.569294E-08, 1.0169643E+00, 9.580357E-01
6.575544E-08, 1.0197704E+00, 9.636480E-01
6.581794E-08, 1.0229592E+00, 9.679847E-01
6.588044E-08, 1.0248724E+00, 9.684949E-01
6.594294E-08, 1.0266582E+00, 9.649234E-01
6.600544E-08, 1.0278062E+00, 9.608418E-01
6.606794E-08, 1.0270408E+00, 9.573979E-01
6.613044E-08, 1.0265306E+00, 9.544643E-01
6.619294E-08, 1.0262755E+00, 9.531888E-01
6.625544E-08, 1.0267857E+00, 9.526786E-01
6.631794E-08, 1.0276786E+00, 9.522959E-01
6.638044E-08, 1.0272959E+00, 9.517857E-01
6.644294E-08, 1.0269133E+00, 9.508929E-01
